"t07280(0,0)","m259(0,0)",8,8,iLLPLQcacefgghghjkagxaqxw_Bbab,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07281(0,0)","m259(0,0)",8,8,iLLLQMcbdeefgghhdwethnkxj_aBbB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07282(0,0)","m259(0,0)",8,8,iLLLMQccdgegffhhhshmgjjrs_aBbB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07293(0,0)","m259(0,0)",8,8,iLLzPQccdcfhgghhqsjcoccjb_BbaB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07294(0,0)","m259(0,0)",8,8,iLLLMQcceffgehhhtqdaljbwj_Baab,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07299(0,0)","m259(0,0)",8,8,iLLMAMcbcdeffghhtsjpinxqj_abBb,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07300(0,0)","s042(0,0)",9,9,iLALLQcbcbffghhhhhjleeovc_BbaB,jLLALMQbcedhhgiiidvpjqmjair_Babb,0
"t07310(0,0)","s042(0,0)",9,9,iLLMAMcacdfefghhjkacvwhhj_Baab,jLLALMQbcedhhgiiidvpjqmjair_Babb,0
"t07313(0,0)","m259(0,0)",8,8,iLAvPQcbcbgfhfghxxjaxakjj_aBBc,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07316(0,0)","s042(0,0)",9,9,iLLLQMccefffgehhlhdedlnxn_bBba,jLLALMQbcedhhgiiidvpjqmjair_Babb,0
"t07322(0,0)","m259(0,0)",8,8,iLLMPMcaceeffghhjkhbwbahw_Bbba,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07324(0,0)","m259(0,0)",8,8,iLALPMccbbfggfhhhhkpmtxuw_Baab,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07339(0,0)","s042(0,0)",9,9,iLALPMcbcbffgghhxxjpttlus_aBBb,jLLALMQbcedhhgiiidvpjqmjair_Babb,0
"t07343(0,0)","m259(0,0)",8,8,iLvPQMcccgfeefhhhnahqnrhn_aBBa,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07346(0,0)","m259(0,0)",8,8,iLLMAMcacdeffghhnkqvkjxxj_BbaB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07348(0,0)","m259(0,0)",8,8,iLALPMcbcbffgghhhxwuttalj_abBa,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07353(0,0)","t00773(0,0)",12,12,iLLAPPcacdefgghhjbxxpiwak_Bbba,mLLLMvQAQcdgfghjhjklllhshagjukgsmal_aBba,0
"t07354(0,0)","m259(0,0)",8,8,iLLALQcacdefhghhjkexpckvn_bBBa,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07367(0,0)","m259(0,0)",8,8,iLLLAQcbefgffghhhhqhqoook_aBba,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07368(0,0)","m259(0,0)",8,8,iLALzQccbbffghhhhqjtttsnk_bBba,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07372(0,0)","v0068(0,0)",10,10,iLALzQcbcbefhghhxxjnqvkgb_aBBa,kLLLLAQkbegfhhjjhijxxixvctacwd_BaBb,0
"t07374(0,0)","s042(0,0)",9,9,iLLPMMcaceeffghhnkxvgvqxj_abBa,jLLALMQbcedhhgiiidvpjqmjair_Babb,0
"t07376(0,0)","m259(0,0)",8,8,iLLAPMcaddefgfhhjuapftwhr_abBa,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07380(0,0)","m259(0,0)",8,8,iLLLAQccdgffhgghhshmqhwww_aBbB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07381(0,0)","m259(0,0)",8,8,iLAvPQcbcbgfhfghxxjxxarrk_BbBc,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07382(0,0)","m259(0,0)",8,8,iLLLAQcacfdghghhnkgjgpfuu_Bbab,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07384(0,0)","s042(0,0)",9,9,iLLMAMcacdeffghhnkqvkgxxj_aBba,jLLALMQbcedhhgiiidvpjqmjair_Babb,0
"t07391(0,0)","m259(0,0)",8,8,iLLLMQcacfgeghhhnkgosoium_BbcB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07393(0,0)(0,0)","s042(0,0)",9,9,iLALzQcbcbeffhhhhxjnajksb_BbaBaBbB,jLLALMQbcedhhgiiidvpjqmjair_Babb,0
"t07407(0,0)","s042(0,0)",9,9,iLLLAQcbcggehhghtsmpphakh_baab,jLLALMQbcedhhgiiidvpjqmjair_Babb,0
"t07410(0,0)","m259(0,0)",8,8,iLLLAQcacfgghgfhnkgokqfnw_abbB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07411(0,0)","m259(0,0)",8,8,iLLzPQccdcfhgghhqsncoccnb_bBba,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07414(0,0)","v0068(0,0)",10,10,iLLMAMcacdeffghhnkqvkgxhj_BaBb,kLLLLAQkbegfhhjjhijxxixvctacwd_BaBb,0
"t07416(0,0)","s042(0,0)",9,9,iLAvPQcbcbgfhgghxxjqqarwk_BaBb,jLLALMQbcedhhgiiidvpjqmjair_Babb,0
"t07427(0,0)","m259(0,0)",8,8,iLLMAMcacdeffghhnkqvkgqqj_aBBa,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07429(0,0)","m259(0,0)",8,8,iLLLPQccdgefhgghqgqqbgfok_Bbab,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07435(0,0)","m259(0,0)",8,8,iLLMAMcacdfefghhjkacvjaqj_bBaB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07441(0,0)","m259(0,0)",8,8,iLALLQcbcbffghhhxhnteeovc_Bbba,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07444(0,0)(0,0)","m259(0,0)",8,8,iLALLQcbcbeghhhghxwgxgjkn_BaaBaBbB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07450(0,0)(0,0)","v0068(0,0)",10,10,iLLPMMccdceffghhhsnxxfhxr_BaabbaaB,kLLLLAQkbegfhhjjhijxxixvctacwd_BaBb,0
"t07451(0,0)","m259(0,0)",8,8,iLAvAQccbbggfhhhqqnutdsjo_BbaB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07455(0,0)","m259(0,0)",8,8,iLALzQccbbfgfhhhhqnpmxonk_bBab,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07458(0,0)","m259(0,0)",8,8,iLLAPPcaddefghghnpupjaxsn_babB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07459(0,0)","m259(0,0)",8,8,iLAvAQccbbggfhhhqqjpqdsjb_BabB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07464(0,0)","m259(0,0)",8,8,iLLPPPccdcffgghhhsraokfxk_Bbba,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07468(0,0)","m259(0,0)",8,8,iLLLPQcceffgehghthdddrnjk_aBbB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07471(0,0)","m259(0,0)",8,8,iLAvPQcbcbgfhfghhxjxqawnk_BbaB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07472(0,0)","m259(0,0)",8,8,iLLAPMcaddefgfhhjpupjanqn_aBBa,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07477(0,0)","m259(0,0)",8,8,iLLLAQccdgffhgghhshpqhwww_aBba,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07480(0,0)","m259(0,0)",8,8,iLLAMMccdeefgfhhlkhahvjxj_BaBb,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07489(0,0)","m259(0,0)",8,8,iLALzQccbbfgfhhhhhrpmxonk_bBaB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07493(0,0)","m259(0,0)",8,8,iLLAPMcaddefgfhhjpupjarhk_BbaB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07503(0,0)","m259(0,0)",8,8,iLvPQMcccgfeefhhhnahqjkhr_Bbba,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07507(0,0)","s042(0,0)",9,9,iLAvPQcbcbgfhfghhxjxxakrj_aBbB,jLLALMQbcedhhgiiidvpjqmjair_Babb,0
"t07509(0,0)","m259(0,0)",8,8,iLLAPMcaddefgfhhnpupfawhk_BaaB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07510(0,0)","m259(0,0)",8,8,iLLLQMccefffgehhlqdeddjqn_Bbba,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07511(0,0)","m259(0,0)",8,8,iLLALQcacdefhghhnkexpckvn_Baab,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07526(0,0)","s042(0,0)",9,9,iLLLQMccefffgehhlhdedmnxr_bBba,jLLALMQbcedhhgiiidvpjqmjair_Babb,0
"t07527(0,0)(0,0)","s042(0,0)",9,9,iLLAMMccdecffghhhsenmstqw_BaaBBaBB,jLLALMQbcedhhgiiidvpjqmjair_Babb,0
"t07528(0,0)","m259(0,0)",8,8,iLLAPMcaddefgfhhjuapjtrhr_abBb,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07531(0,0)(0,0)","m259(0,0)",8,8,iLALLQccbbeghhhgqqngagjkj_BaaBaBbB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07536(0,0)","s303(0,0)",11,11,iLLLQMcbdeggfghhenmipvnhn_Baab,lLLAPLLQcacdegfhkjjkkjkaxuleqjgii_abBb,0
"t07540(0,0)","m259(0,0)",8,8,iLLAMMccdeefgfhhlkhaxvjxj_baaB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07542(0,0)","m259(0,0)",8,8,iLAvPQcbcbgfhfghxxjaqawnk_Baab,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07544(0,0)","m259(0,0)",8,8,iLLAPMcbddefgghhdwrdrwran_BaaB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07545(0,0)","m259(0,0)",8,8,iLAvPQcbcbgfhfghxxjxaajnj_Bbab,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07547(0,0)","m259(0,0)",8,8,iLLAPPcaddefghghjuapfphrr_Bbba,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07550(0,0)","m259(0,0)",8,8,iLLzPQccdcfhghghqsnnrbvbj_BbaB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07551(0,0)","m259(0,0)",8,8,iLLAAMcacdeffghhjkampuchr_BaaB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07552(0,0)","m259(0,0)",8,8,iLvLQQcceehgfghhlpmpersgg_BaBb,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07556(0,0)","v0068(0,0)",10,10,iLAvAQccbbgfghhhqqnmiijsw_bBba,kLLLLAQkbegfhhjjhijxxixvctacwd_BaBb,0
"t07562(0,0)","m259(0,0)",8,8,iLLLQMcacfgggehhnkwwkjrhn_bBaB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07566(0,0)","m259(0,0)",8,8,iLLLPQcacfeghhhgnkggoaplj_Bbba,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07568(0,0)","m259(0,0)",8,8,iLLPzQccdefghghhhsxxdxrhi_abba,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07576(0,0)","m259(0,0)",8,8,iLALPMcbcbffgghhhxjuttamk_aBba,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07579(0,0)","m259(0,0)",8,8,iLLLMQcacfgeghhhnkgowoqum_aBBb,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07581(0,0)","s042(0,0)",9,9,iLLPMMcccdfefghhlnciiwhqn_Bbba,jLLALMQbcedhhgiiidvpjqmjair_Babb,0
"t07583(0,0)","m259(0,0)",8,8,iLLPPPccdcffgghhqsnaokfxk_aBbB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07587(0,0)(0,0)","m259(0,0)",8,8,iLALLQccbbeghhhgqqngxgjkr_BbaBaBbB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07592(0,0)","m259(0,0)",8,8,iLLALQcbedegghhhxtrdgrfkb_bBBa,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07593(0,0)","m259(0,0)",8,8,iLLLAQccdfgefghhhstiiwwhk_bBaB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07596(0,0)","m259(0,0)",8,8,iLLzPQccdcfghhghhsnbbrrfv_baBB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07598(0,0)","m259(0,0)",8,8,iLLMPMcaceeffghhnbhbwbhqj_Baab,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07605(0,0)","m259(0,0)",8,8,iLAvPQcbcbgfhfghxxjxaanrj_BaBb,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07608(0,0)","m259(0,0)",8,8,iLLMAMcacdeffghhnkqvkgqhr_aBbB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07609(0,0)","m259(0,0)",8,8,iLAvAQccbbggfhhhqhrpqdsjb_BaBb,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07612(0,0)","m259(0,0)",8,8,iLLLAQcacfgghgfhnkgokqfjj_abba,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07614(0,0)","m259(0,0)",8,8,iLAvPQcbcbgfhfghhxwxqawrj_BabB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07624(0,0)","s042(0,0)",9,9,iLALLQcbcbegghhhhxjgxnjsk_aBba,jLLALMQbcedhhgiiidvpjqmjair_Babb,0
"t07626(0,0)","m259(0,0)",8,8,iLAvPQcbcbgfhfghhxjqqawwk_aBbB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07633(0,0)","m259(0,0)",8,8,iLLAPPcacdefgghhjkxxpiwak_aBBb,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07639(0,0)","m259(0,0)",8,8,iLvAQMcceffgfehhphxhlisxr_BbaB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07647(0,0)","s042(0,0)",9,9,iLALPMcbcbfgfghhhhwtdeelr_BabB,jLLALMQbcedhhgiiidvpjqmjair_Babb,0
"t07649(0,0)","s042(0,0)",9,9,iLAvPQcbcbgfhfghxxnaxarjj_Bbab,jLLALMQbcedhhgiiidvpjqmjair_Babb,0
"t07650(0,0)","m259(0,0)",8,8,iLLPMPccdcfeghghqcjahxhnr_aBBa,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07657(0,0)","m259(0,0)",8,8,iLvPQMcccgfeefhhhnahawkqn_Bbab,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07658(0,0)","s042(0,0)",9,9,iLLLQPccdefeghghdrdhtgxnj_aBBb,jLLALMQbcedhhgiiidvpjqmjair_Babb,0
"t07660(0,0)","s042(0,0)",9,9,iLLLPQcbdehfgfhhhweqgwnvk_BaBb,jLLALMQbcedhhgiiidvpjqmjair_Babb,0
"t07664(0,0)","m259(0,0)",8,8,iLLMLQcaceehghghjkesttuiw_Bbba,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07665(0,0)","m259(0,0)",8,8,iLLLMQcceffgehhhthdalrbcj_BabB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07669(0,0)","m259(0,0)",8,8,iLLLAQcacfgghgfhjkgokxfjr_BbBa,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07670(0,0)","m259(0,0)",8,8,iLLAPMcaddefgfhhnpupfawqj_bBBa,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07671(0,0)","m259(0,0)",8,8,iLLLMQcbcgefghhhtsmignsjv_bBba,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07673(0,0)","m259(0,0)",8,8,iLLLMQcceffgehhhthdaarbwj_BbaB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07678(0,0)","s042(0,0)",9,9,iLLLQMcacfgggehhnkrokjrxj_Baab,jLLALMQbcedhhgiiidvpjqmjair_Babb,0
"t07681(0,0)","m259(0,0)",8,8,iLLAPMcacdegfghhjkxxaakxj_Baab,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07683(0,0)","m259(0,0)",8,8,iLAvPQcbcbgfhfghhxwxqajrj_aBbB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07686(0,0)","s042(0,0)",9,9,iLLLQMcacfgggehhnkwwkjkqj_bBab,jLLALMQbcedhhgiiidvpjqmjair_Babb,0
"t07688(0,0)","s042(0,0)",9,9,iLAvPQcbcbgfhfghhxjaxarjj_BbaB,jLLALMQbcedhhgiiidvpjqmjair_Babb,0
"t07693(0,0)","m259(0,0)",8,8,iLLAMMccdeefgfhhtkhahnjqj_abBb,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07697(0,0)","m259(0,0)",8,8,iLLAPPcacdegfghhjkaqllkxr_BaBb,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07701(0,0)","m259(0,0)",8,8,iLLAPMcaddefgfhhjpupfawqj_Bbab,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07708(0,0)","m259(0,0)",8,8,iLALPMccbbfggfhhhqnpmtxuw_BbaB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07710(0,0)","m259(0,0)",8,8,iLLPMPccdcfeghghhcrahhhwr_Baab,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07720(0,0)","m259(0,0)",8,8,iLALPMcbcbfgfghhhxjelxtun_abBa,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07722(0,0)","m259(0,0)",8,8,iLLALQcacdehghghnbaxxgckv_Bbab,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07723(0,0)","s042(0,0)",9,9,iLLMAMcbcdeffghhtsjpinahj_aBBb,jLLALMQbcedhhgiiidvpjqmjair_Babb,0
"t07727(0,0)","m259(0,0)",8,8,iLLAMMccdeefgfhhtkhahvjhw_abBb,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07731(0,0)","s303(0,0)",11,11,iLAvPQcbcbgfhfghxxjqaanwj_aBBb,lLLAPLLQcacdegfhkjjkkjkaxuleqjgii_abBb,0
"t07735(0,0)","v0068(0,0)",10,10,iLLPMPccdcfeghghhcraqqhsr_Baab,kLLLLAQkbegfhhjjhijxxixvctacwd_BaBb,0
"t07740(0,0)","m259(0,0)",8,8,iLAvPQcbcbgfhgghxxnxxawrj_Baab,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07745(0,0)","m259(0,0)",8,8,iLvAQMcceffgfehhphxhlisqw_abbB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07748(0,0)","m259(0,0)",8,8,iLAvPQcbcbgfhfghxxjxaannj_Bbab,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07750(0,0)","m259(0,0)",8,8,iLLMzQcacdfgfghhjkakmwmnw_BaBb,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07751(0,0)","m259(0,0)",8,8,iLLAPPcacdefgghhnkxxpiwak_aBBb,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07754(0,0)","m259(0,0)",8,8,iLAvPQcbcbgfhgghhxjxxawrj_BaaB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07759(0,0)","s042(0,0)",9,9,iLALzQccbbeghghhhhrkxrswf_aBBa,jLLALMQbcedhhgiiidvpjqmjair_Babb,0
"t07769(0,0)","m259(0,0)",8,8,iLLALQcacdehhgghjkaqhvnkv_BaBb,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07772(0,0)","m259(0,0)",8,8,iLLMPMcacefefghhnbhoojxqj_BabB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07774(0,0)","m259(0,0)",8,8,iLLMAMcbceeffghhlruxpudqw_BabB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07776(0,0)","m259(0,0)",8,8,iLLzPQccdcfghhghqsnbbrrfv_baab,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07777(0,0)","m259(0,0)",8,8,iLLLQMcacfgggehhnkwwkjkhn_bBaB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07779(0,0)","m259(0,0)",8,8,iLAvPQcbcbgfhfghhxwaxakjk_aBbB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07780(0,0)","m259(0,0)",8,8,iLLLQMcbdeggfghheniipnnhs_BabB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07781(0,0)","m259(0,0)",8,8,iLAvPQcbcbgfhfghhxwxxarrj_aBba,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07782(0,0)","s042(0,0)",9,9,iLLLPQccdgefhgghqgqqbbfow_BbaB,jLLALMQbcedhhgiiidvpjqmjair_Babb,0
"t07784(0,0)","m259(0,0)",8,8,iLLAPPcacdegfghhjkxxaakxj_aBBa,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07786(0,0)","m259(0,0)",8,8,iLvPMQcccgfhfghhqnaawksns_aBba,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07788(0,0)","m259(0,0)",8,8,iLLPAMcccdeffghhlnclmoxqj_BbBa,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07790(0,0)","v0068(0,0)",10,10,iLLzPQccdcfghhghhsrbjrrfv_Baab,kLLLLAQkbegfhhjjhijxxixvctacwd_BaBb,0
"t07794(0,0)","m259(0,0)",8,8,iLALPMccbbfggfhhhhrpmtxlj_baaB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07796(0,0)","s042(0,0)",9,9,iLLPPMcaceeffghhnkqsbjqhk_BbaB,jLLALMQbcedhhgiiidvpjqmjair_Babb,0
"t07798(0,0)","s042(0,0)",9,9,iLALPMccbbfggfhhhqjumhexk_bBba,jLLALMQbcedhhgiiidvpjqmjair_Babb,0
"t07809(0,0)","m259(0,0)",8,8,iLAvPQcbcbgfhfghhxwxxakrj_aBbB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07813(0,0)","m259(0,0)",8,8,iLLPAMcccdfefghhlnciiwahj_aBBa,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07822(0,0)","m259(0,0)",8,8,iLLAPMcacdefgghhjkaqtegxn_Bbba,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07823(0,0)","s042(0,0)",9,9,iLALPMcbcbffgghhxxnpttlus_abbB,jLLALMQbcedhhgiiidvpjqmjair_Babb,0
"t07824(0,0)","m259(0,0)",8,8,iLLLQMcacfgggehhjkrokjkxj_BaBb,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07828(0,0)","m259(0,0)",8,8,iLLLMQcbeffghghhxxdtxcobb_baaB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07830(0,0)","m259(0,0)",8,8,iLALPMcbcbffgghhhxwuttamk_abBa,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07831(0,0)","v0068(0,0)",10,10,iLLPMPccdcfeghghhcnqqxqkj_Bbab,kLLLLAQkbegfhhjjhijxxixvctacwd_BaBb,0
"t07832(0,0)","s042(0,0)",9,9,iLLLQMccefffgehhthdedlnxj_babB,jLLALMQbcedhhgiiidvpjqmjair_Babb,0
"t07833(0,0)","m259(0,0)",8,8,iLLMAMcaceeffghhjkukckxhr_BabB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07834(0,0)","m259(0,0)",8,8,iLALPMcbcbfgfghhhxwdlpaqk_baab,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07837(0,0)","m259(0,0)",8,8,iLLzPQccdcghhghghsnoofvfc_Bbab,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07840(0,0)","m259(0,0)",8,8,iLLLQMcacfgggehhjkrwkjrxj_baaB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07842(0,0)","m259(0,0)",8,8,iLLLPQcceffgehghlhdddnnwk_baBb,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07844(0,0)","v0068(0,0)",10,10,iLLzPQccdcfhghghhsrnrbvbj_Bbab,kLLLLAQkbegfhhjjhijxxixvctacwd_BaBb,0
"t07845(0,0)","m259(0,0)",8,8,iLALPMcbcbfgfghhhxwelxtdj_aBbB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07850(0,0)","m259(0,0)",8,8,iLLLMQcacfgghhfhnkwwjxlwm_BaBb,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07861(0,0)","m259(0,0)",8,8,iLLLPQcacehfgghhnkkqgsraa_BaBb,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07877(0,0)","m259(0,0)",8,8,iLvAQMcceffgfehhpxxllijxr_BbaB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07884(0,0)","m259(0,0)",8,8,iLLLAQcacfgghgfhjkgwkxfjr_baab,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07890(0,0)(0,0)","v0068(0,0)",10,10,iLALLQcbcbeffhhhhhwsasvjr_aBbabBba,kLLLLAQkbegfhhjjhijxxixvctacwd_BaBb,0
"t07892(0,0)","m259(0,0)",8,8,iLALPMccbbfggfhhhqjpmtxuw_bBab,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07897(0,0)","m259(0,0)",8,8,iLAvPQcbcbgfhfghhxwxqawnk_BbaB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07899(0,0)","m259(0,0)",8,8,iLLMPMcbcdeffghhtsbhsbwqw_babB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07901(0,0)","v0068(0,0)",10,10,iLLLQMcacfgggehhnkrwkjkxj_Bbba,kLLLLAQkbegfhhjjhijxxixvctacwd_BaBb,0
"t07903(0,0)","m259(0,0)",8,8,iLALPMcbcbffgghhxxnuttamr_aBBa,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07908(0,0)","m259(0,0)",8,8,iLLzPQccdcfhghghqsjnrbvbj_bBab,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07919(0,0)","m259(0,0)",8,8,iLLPAMcccdeffghhlnclmohqn_Bbba,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07921(0,0)","m259(0,0)",8,8,iLLAMMccdeefgfhhtkhaxnkqn_baBb,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07923(0,0)","m259(0,0)",8,8,iLLAMMccdeefgfhhtkhaxcjqj_aBBa,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07926(0,0)","m259(0,0)",8,8,iLLLMQcceffgehhhtqdaajbwj_bBaB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07929(0,0)","m259(0,0)",8,8,iLvPQMcccgfeefhhhnahhnkhn_Baab,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07932(0,0)","s042(0,0)",9,9,iLLMzQccdedfhghhlkhngenpx_Bbba,jLLALMQbcedhhgiiidvpjqmjair_Babb,0
"t07934(0,0)","m259(0,0)",8,8,iLLMzQcbeeffhhhgxxhqqfssj_aBbB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07935(0,0)","m259(0,0)",8,8,iLLLMQccdfegghhhhsqebwrsk_BaaB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07936(0,0)","m259(0,0)",8,8,iLLLAQcceffehghhuleahvovn_BaaB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07937(0,0)","m259(0,0)",8,8,iLLLAQccdfgehghhqkhmqiwmu_BaaB,iLLALQcbdedggghhdwascfbdj_Bbab,0
"t07941(0,0)","m259(0,0)",8,8,iLLAPMcadedfgfhhnilloekxj_BbBa,iLLALQcbdedggghhdwascfbdj_Bbab,0
